Price,Close,High,Low,Open,Volume
Ticker,BLK,BLK,BLK,BLK,BLK
Date,,,,,
2023-12-20,759.0160522460938,774.5766296063813,758.6410271463933,767.2195281944,547900
2023-12-21,768.50830078125,768.7679832458709,761.3531214435695,764.5652831776227,341100
2023-12-22,771.7012329101562,776.6060266992033,769.5181744028926,771.2780749208883,426600
2023-12-26,775.730712890625,778.1253793771309,772.6820857382164,772.6820857382164,280600
2023-12-27,782.1166381835938,782.1166381835938,777.6735087037545,778.1928149434582,298000
2023-12-28,783.232177734375,786.319311466924,778.8756287925758,778.8756287925758,311500
2023-12-29,780.7221069335938,784.9248069169427,777.683106036391,781.4914690482025,318500
2024-01-02,769.662353515625,777.2022430735975,764.9787948992605,773.3650003881861,660000
2024-01-03,754.1307373046875,762.074473875839,752.380404558937,762.074473875839,638700
2024-01-04,755.8617553710938,762.1513656453592,752.7649950119797,753.2747333776666,580200
2024-01-05,752.8611450195312,758.5641213724855,751.5435970588243,752.8418918906392,471000
2024-01-08,766.6714477539062,767.4600630156409,752.9380959789535,754.399925117639,513200
2024-01-09,764.103759765625,764.7000198829708,757.0062803573998,762.3053528474087,454700
2024-01-10,762.0263061523438,768.460197240765,757.7082048647796,764.4594790979708,510800
2024-01-11,762.2667846679688,769.354636934308,756.94851817615,766.4502904143395,735800
2024-01-12,768.9891967773438,771.6243517163388,752.793908901765,754.9481464501827,880500
2024-01-16,761.0839233398438,778.0197527247535,758.4680214795402,773.0188104877451,895200
2024-01-17,757.2850952148438,757.7659538957796,738.9355115147313,744.7250688167414,617100
2024-01-18,764.8153686523438,765.5174035522007,755.0058396925283,764.1421547504659,506700
2024-01-19,774.6056518554688,777.8658878737854,763.6516767677488,767.210042827062,681500
2024-01-22,763.6228637695312,776.3944402352844,763.1323785069469,775.5384976671891,760500
2024-01-23,762.21875,765.1327819347958,758.2949265219302,762.9015904942688,718300
2024-01-24,755.6693725585938,767.3157550368744,755.1308132156261,767.3157550368744,659700
2024-01-25,760.1990966796875,764.469123944051,757.3427657055835,760.6414490814229,723800
2024-01-26,757.1600341796875,762.9111436674274,755.4193281786983,761.0357831540027,687900
2024-01-29,758.5065307617188,762.1417920375017,751.2359495115808,757.169729478118,622200
2024-01-30,751.8032836914062,754.775016124187,749.2451413730186,753.0054303764429,936600
2024-01-31,744.6673583984375,755.342397496382,742.7823712622998,749.6297940935212,730800
2024-02-01,754.8807373046875,755.4769973222113,736.3196055463479,746.7638411161458,626600
2024-02-02,757.833251953125,762.0071309701856,747.5044172763976,750.7646530951719,509900
2024-02-05,753.1881713867188,757.1023681012914,747.3986727715542,752.2649602845368,501100
2024-02-06,757.81396484375,757.8332179729246,748.9469596818651,754.8807388743038,666300
2024-02-07,764.27685546875,768.84501327385,756.4196404795788,759.7567717955679,700600
2024-02-08,762.8342895507812,768.3545382964721,757.3524883714256,763.6613524662972,545500
2024-02-09,766.690673828125,770.1528326465974,761.4589293411352,763.8247163442838,536600
2024-02-12,771.0665283203125,777.5388674398696,767.1042574499618,767.7678447835121,499300
2024-02-13,748.2833251953125,760.9394979964413,740.5222601779321,755.1884477983392,637400
2024-02-14,755.3328247070312,758.1025753508866,749.3316591796327,755.0442625452631,420900
2024-02-15,767.4984130859375,771.7588133123033,758.2178771634568,758.2178771634568,508200
2024-02-16,763.603515625,767.4503847213476,760.8433917442558,764.6518132811229,393700
2024-02-20,767.5562133789062,770.8453289499853,757.4197337304262,759.0642915159657,582200
2024-02-21,774.615234375,775.201867858028,764.9691813899143,768.2294172228478,419100
2024-02-22,782.2993774414062,785.0787547199807,777.1445864414094,779.9912322809395,549600
2024-02-23,782.4436645507812,792.1762396848849,780.9145080979476,785.7807956649995,492500
2024-02-26,775.173095703125,783.6265704260983,772.5956414442926,779.9047288242871,577800
2024-02-27,769.8931884765625,778.866027813757,764.8249779423495,776.4232868691377,555900
2024-02-28,778.6639404296875,781.9915031505395,766.7963827769431,768.2005110530725,513000
2024-02-29,780.27978515625,783.7611972877987,776.4809898617391,782.2609205609356,758800
2024-03-01,783.63623046875,784.1362836176686,774.3845134815869,780.2798460274822,431300
2024-03-04,802.5242309570312,809.7275430544629,784.7324603793611,784.7324603793611,858900
2024-03-05,795.2825317382812,807.6502025225138,791.8491938241076,800.4276959777194,497600
2024-03-06,803.56591796875,805.491602316559,793.9277508635722,799.1629024871996,538000
2024-03-07,804.823974609375,812.100928795853,802.8208587049669,810.9106946308631,384700
2024-03-08,809.10107421875,817.694124895339,806.7786057418455,808.8397802728208,396200
2024-03-11,798.4951782226562,809.0526579481045,795.6986125861793,808.6462466586454,428600
2024-03-12,802.7821044921875,807.3108647805826,795.6792681328866,803.2949470079893,438600
2024-03-13,799.29833984375,804.7464125920255,796.6082055289509,802.375571888349,510800
2024-03-14,782.6639404296875,798.6210632403602,774.7482809379223,798.34045573672,859000
2024-03-15,776.5869140625,787.502374773633,772.5419961366084,775.6869737188217,1576700
2024-03-18,774.3902587890625,780.2157439283563,768.1777349187504,780.1479988612912,634800
2024-03-19,776.3739013671875,777.8931743698356,767.2002636588601,770.5774758927139,593900
2024-03-20,791.460205078125,792.7665567084916,774.8160048251427,778.1254722681454,451400
2024-03-21,814.8490600585938,817.345704604932,795.6501582207338,796.9178826309112,643300
2024-03-22,798.1759033203125,815.1007102079661,795.8824938246202,813.6491822201698,615100
2024-03-25,789.83447265625,800.2660899092062,788.8280421024003,793.9277627445127,378100
2024-03-26,793.6954956054688,797.2565704252183,791.4988310723369,792.9890451730964,374000
2024-03-27,808.1333618164062,808.5107732672664,795.9114914679749,800.0822128455155,466500
2024-03-28,806.7593383789062,811.57839282209,804.1659485668443,809.1978654501354,532100
2024-04-01,800.05322265625,808.1333715716859,798.5726357447685,807.9978814498198,395900
2024-04-02,790.2022705078125,799.2210467314064,783.8251975426285,798.8243216931356,530700
2024-04-03,788.4700317382812,799.3855511184504,787.2701113233325,789.0990508571632,369600
2024-04-04,766.4939575195312,799.811358886388,764.6456453230019,795.805127139389,1189400
2024-04-05,771.787109375,778.2802992014352,764.5875281578215,767.9841131159213,687300
2024-04-08,777.3610229492188,781.4446268837502,771.0807543121549,775.6192010858507,760200
2024-04-09,777.9221801757812,780.1768442368967,768.5162490256574,780.1768442368967,802100
2024-04-10,758.3265380859375,769.4355453914252,755.6847173011604,768.1388212229934,654400
2024-04-11,760.56201171875,763.813420374264,753.6333514212322,760.1168551876581,812000
2024-04-12,738.7310180664062,777.0513342105637,737.4342937128322,760.1748993840006,1453600
2024-04-15,738.3341674804688,753.0719950982126,731.8700370276779,745.8821007000256,935200
2024-04-16,725.4446411132812,742.0694679105742,724.593073302187,739.8921759291497,662900
2024-04-17,729.4315795898438,734.3764970287784,723.9061335804172,728.7058155167739,585800
2024-04-18,723.1512451171875,736.8149574373215,722.6480889014756,730.3508264326744,614900
2024-04-19,725.7446899414062,731.0185872751679,721.4578506328181,727.109159454185,867800
2024-04-22,735.5472412109375,741.5372154338909,726.2961723318008,732.2958328575689,617200
2024-04-23,741.8468627929688,744.5563696846524,736.3504176518904,738.5954545229484,461000
2024-04-24,738.150390625,742.8340138174134,734.8989819471813,738.150390625,751200
2024-04-25,733.1668701171875,736.0602400256925,723.8480549497161,729.9347748795147,510100
2024-04-26,738.227783203125,742.6791120593804,733.2635527760323,735.2182960266576,447900
2024-04-29,736.6795654296875,744.5371661075167,731.4249817625869,738.6923085248864,483700
2024-04-30,730.254150390625,736.844085836375,729.4412686380831,733.5442454298857,418600
2024-05-01,727.2929077148438,741.0824227355679,726.6542023650197,730.6023747822276,614800
2024-05-02,732.537841796875,736.4666421261654,724.5834962242188,733.6603308640312,632500
2024-05-03,739.2244873046875,746.6176175295012,738.0536258352392,740.9566818757113,558300
2024-05-06,749.6077880859375,750.1109443014477,741.0824825787889,743.8887346350795,450100
2024-05-07,755.6848754882812,760.8620278807743,751.5818987909827,755.2494052402652,777400
2024-05-08,753.1785888671875,754.0688428916233,748.8723770535081,752.8592361497375,665700
2024-05-09,763.6295776367188,765.9326735932657,752.762489591456,752.762489591456,654800
2024-05-10,770.92578125,773.4030530942933,766.4841390871946,766.9196092564237,607100
2024-05-13,764.790771484375,774.6224285535045,764.2875562073493,773.1805868466087,416800
2024-05-14,777.0126342773438,777.3513005179045,766.5712717605508,766.9099970639369,492200
2024-05-15,789.3409423828125,791.7407831220538,781.5800870683729,782.9735563182479,667300
2024-05-16,781.609130859375,788.6635355775685,781.5606993431289,785.1702057484317,486300
2024-05-17,785.9733276367188,787.1636207208934,780.2543334895671,784.2411922087631,394400
2024-05-20,779.1705322265625,786.5442895174136,778.2125332257326,782.8380382658061,366300
2024-05-21,778.9190063476562,780.6027695031433,774.3708731293216,778.6190262344699,461800
2024-05-22,773.7708129882812,782.7315881360264,769.8420131118487,777.5738090532194,391600
2024-05-23,759.1976318359375,772.6387973337859,756.5461830696926,772.6387973337859,538300
2024-05-24,756.6332397460938,763.8811939598676,755.684867889037,761.9361368510309,429000
2024-05-28,746.4821166992188,758.3169484838536,740.7437497623959,756.633185454582,636200
2024-05-29,732.1314086914062,741.1792432129857,731.8894873505851,738.624539678836,574900
2024-05-30,737.24072265625,737.772937768917,729.470240260532,730.56372939558,650000
2024-05-31,747.0820922851562,749.2690113970377,737.4536119724645,738.4019246432283,1616000
2024-06-03,752.2495727539062,754.5042962078003,743.8790706626743,754.3010610171035,571000
2024-06-04,759.91357421875,761.4425335429044,749.5883885204964,752.2495231173635,666400
2024-06-05,763.3876342773438,763.5811831626079,754.2526820834572,763.2618304550635,539800
2024-06-06,753.3720703125,762.2360417358436,751.4366996987476,762.2360417358436,406300
2024-06-07,748.7549438476562,753.9369831257308,743.417080137795,747.7808776552125,468100
2024-06-10,746.30029296875,748.9205334570067,740.5338376406016,746.8555178438397,588900
2024-06-11,737.9818115234375,743.5729422389456,732.7900218080576,742.2482264186599,499000
2024-06-12,750.13818359375,762.2653209122448,746.2224774975546,749.3978836938088,833200
2024-06-13,749.74853515625,752.7096750762771,738.5370233984909,747.0698530385408,462500
2024-06-14,749.37841796875,750.0017751960011,740.2806128743734,744.6736612516772,376800
2024-06-17,760.82373046875,763.609545848292,746.1834852845134,747.3134354980004,541600
2024-06-18,763.3270263671875,763.7848089590586,756.8689624938645,758.7391530123695,479700
2024-06-20,762.5282592773438,763.7165915031333,757.3559701382869,761.7392680341751,496800
2024-06-21,767.174560546875,770.632543322472,759.6645477517886,763.3951787119823,869500
2024-06-24,778.230224609375,785.5551622150481,768.1291625830368,768.1291625830368,528700
2024-06-25,773.7885131835938,774.6359460764951,768.1291905718233,773.8567049563002,388900
2024-06-26,767.0284423828125,770.6032486962431,764.1744355462406,768.8110001784784,529000
2024-06-27,760.872314453125,766.6387695505057,760.1028235792949,764.3010464067313,428400
2024-06-28,766.9019165039062,771.7819983705149,760.9406352704765,764.1452921202377,769500
2024-07-01,761.9828491210938,773.5060104266101,757.4631673059852,770.3208541133793,543500
2024-07-02,768.6649780273438,769.1812022739554,762.3724880485786,762.3724880485786,367300
2024-07-03,768.6551513671875,770.126000911166,765.6160694355347,768.6649015420141,250800
2024-07-05,770.0966796875,770.6616547050107,762.5964178429152,770.6227134615646,341400
2024-07-08,769.6973876953125,772.7072784699544,765.3822814809549,770.0967286859552,529600
2024-07-09,781.473876953125,782.5550761907615,770.9929148943213,772.9312971633138,629500
2024-07-10,790.9418334960938,791.2242913195184,780.967404122992,780.967404122992,519000
2024-07-11,803.47802734375,804.510535196393,794.6529894478281,796.7569464005076,634100
2024-07-12,806.49755859375,815.8193792102059,803.994260791674,807.8807753957045,677100
2024-07-15,801.6175537109375,814.5239310598761,797.2147553943423,808.4554581127845,888100
2024-07-16,822.053466796875,823.6022582809343,799.6596934017024,803.1176166709565,744600
2024-07-17,819.27734375,826.612031118779,814.2121877590632,824.361940636849,692000
2024-07-18,807.5009155273438,829.787555925584,807.2963402134707,813.5108876006118,718000
2024-07-19,809.1567993164062,812.0497473757415,803.6630517132222,812.0497473757415,1036200
2024-07-22,821.3716430664062,823.5730423786252,813.3842876543582,814.8551372542366,573200
2024-07-23,822.7840576171875,828.9206633592415,817.2611183945677,819.9787419432848,701500
2024-07-24,806.1859130859375,824.2937704253909,804.6858130905698,822.1898135953312,660300
2024-07-25,814.8453979492188,826.573194203908,801.1013367795854,803.5657530458548,587500
2024-07-26,833.9955444335938,835.4079524022893,819.2871082233276,820.1345411140876,555800
2024-07-29,839.791259765625,842.7328994780382,830.2648630931326,835.7488609579323,612700
2024-07-30,849.9605102539062,851.2267845108072,842.7426459206833,845.6161532993768,539600
2024-07-31,853.76904296875,862.1459886910095,849.2883621316873,852.619651961891,656800
2024-08-01,842.9082641601562,861.727232550595,838.0087414977846,857.1783594940123,586500
2024-08-02,824.07958984375,835.9437102390558,817.5240832196356,832.8266861897591,479800
2024-08-05,809.2153930664062,826.9044123180348,792.0912895079243,803.3028030222979,1328800
2024-08-06,819.1506958007812,830.1283809493165,807.9878762522691,812.8777073792126,525100
2024-08-07,818.059814453125,834.1903489560474,816.7252890126395,830.1577004672455,750900
2024-08-08,832.6610717773438,833.5961373308492,821.7417676773586,824.2548752569762,381500
2024-08-09,834.0053100585938,839.8497077319853,827.7615119175726,831.2876270910026,290400
2024-08-12,816.5305786132812,834.774821438661,813.7837045053111,831.9890060814057,510300
2024-08-13,832.42724609375,834.0052285551739,821.8196510846258,822.5793917927313,385800
2024-08-14,835.28125,837.3267651978261,829.3004693840925,833.8299009036409,325100
2024-08-15,849.4442138671875,853.1164626642336,840.6484265213679,842.0997757253812,520800
2024-08-16,849.8630981445312,852.1813806989968,846.1714082635358,849.6293317444656,395200
2024-08-19,847.6422119140625,854.2756006914182,843.8433297621874,850.9345605917448,456000
2024-08-20,838.6417846679688,849.3760136901678,837.4339520390586,846.9019068358609,348700
2024-08-21,840.7069091796875,842.4894077033654,831.6188539523854,839.5282675536481,453700
2024-08-22,842.8010864257812,846.210318356556,836.7034220886583,840.7068796253917,327400
2024-08-23,859.9446411132812,861.7173893018379,844.5446566733455,846.9505716808748,416300
2024-08-26,860.2369384765625,865.9449528058105,855.9900236177405,859.8667885212047,413800
2024-08-27,863.1493530273438,864.9708522054223,855.9120477383229,860.5875539678948,300400
2024-08-28,865.61376953125,872.217967868701,860.7921886990215,863.451370788589,441200
2024-08-29,871.6626586914062,875.3543483689261,861.8343635412406,865.6136858878106,417900
2024-08-30,878.4227294921875,880.0299626715196,866.8800675935665,874.9939970841665,478200
2024-09-03,863.4415283203125,876.6596143058425,858.1621059563549,875.7537398386673,433500
2024-09-04,863.5,867.600840408167,856.3795779293832,857.4997779231592,356600
2024-09-05,853.905517578125,866.6268214069405,850.4962854399798,866.6268214069405,426000
2024-09-06,844.4375,861.8148681247882,838.7781774441679,855.3665542815608,748900
2024-09-09,860.2323608398438,866.179938938925,853.3539318381854,855.8231237473152,394800
2024-09-10,866.0036010742188,868.3453505005584,851.7862510570423,868.3453505005584,269900
2024-09-11,859.428955078125,860.7713181283132,836.9320244387836,860.722338562328,431900
2024-09-12,867.2676391601562,868.5903865229982,856.7442682877851,863.0641874967117,478700
2024-09-13,867.865234375,874.1459812599164,864.8767633633437,870.2266593287983,406900
2024-09-16,877.1246948242188,877.8302039105154,868.717732053502,870.4226874270063,380900
2024-09-17,886.2762451171875,890.5482914652067,877.134410404064,879.2508178320403,416900
2024-09-18,904.0994262695312,911.7322843695406,887.4814793849665,893.4192498496312,656300
2024-09-19,916.01416015625,923.7156137468634,907.0486869109503,919.325992122432,625500
2024-09-20,910.0567626953125,912.9962542409519,905.9806940658337,911.8988488482419,970100
2024-09-23,918.6988525390625,920.5115748303218,910.0567404298281,911.212933232999,396500
2024-09-24,922.2457885742188,923.1570237095647,911.2423118384718,915.16163360982,366500
2024-09-25,917.9052124023438,923.8234269741055,915.7593811872126,923.7057922927933,476800
2024-09-26,925.95947265625,933.5335435653903,920.4625778958618,925.9398569082066,459400
2024-09-27,926.1455688476562,931.1818519512653,923.0982506717878,926.4002745313187,472500
2024-09-30,930.35888671875,932.0833980028019,917.0919432018245,925.2441403056367,362200
2024-10-01,915.1812744140625,926.2533467604588,900.4250299330679,926.2533467604588,543800
2024-10-02,937.9427490234375,937.9721726445001,914.1818593250114,920.9132900964843,368200
2024-10-03,932.2989501953125,939.2949545983412,930.3392891168693,934.3370144620443,511100
2024-10-04,930.0452880859375,941.3623180764254,912.2515930286816,941.3623180764254,491700
2024-10-07,921.6971435546875,937.5214301176846,919.0418411631823,932.7986399113882,561400
2024-10-08,929.927734375,936.0908466544907,923.2747068483733,932.3576948634797,389000
2024-10-09,936.6395263671875,943.5277632789494,928.8596700413134,930.8389467285132,573200
2024-10-10,936.3162841796875,943.9001629270252,934.3859869339393,935.7381578521278,564400
2024-10-11,970.2869262695312,976.1952728779646,943.7237367045954,943.7825241403572,927500
2024-10-14,971.7174682617188,981.2512596298141,969.2385282114171,979.0172173987686,768400
2024-10-15,986.6893310546875,995.9487414052479,976.0287702406915,977.8708563977937,618800
2024-10-16,995.2628173828125,998.6628004674574,983.8968076528278,983.8968076528278,547100
2024-10-17,982.280029296875,1011.185027665212,981.4373894601391,1002.9544279369927,684700
2024-10-18,986.7088623046875,989.1192068965304,978.243113006055,989.1192068965304,505400
2024-10-21,980.3499145507812,988.2375387238585,977.0968698631639,984.7297285179169,311200
2024-10-22,980.6242065429688,983.622485622154,970.8062853328023,976.9988215612335,504400
2024-10-23,968.229248046875,988.2962166796913,962.8499883512021,976.9399552522997,441400
2024-10-24,964.1532592773438,972.0213272841269,963.3987706180329,971.0512448061083,353600
2024-10-25,954.4235229492188,967.4356411724468,949.4067954650694,967.4356411724468,433500
2024-10-28,966.3284912109375,969.4933846685229,959.2639509649547,962.1936348465932,329400
2024-10-29,963.3399658203125,969.8068832033651,959.3814720070085,965.1330724360805,269500
2024-10-30,960.1064453125,977.8707759158201,959.2148259288273,965.6425112020016,427900
2024-10-31,961.2431640625,966.1814883554696,949.9848611484898,950.5923512867639,607800
2024-11-01,965.21142578125,971.9624123359142,960.4592120717822,964.153192117922,792000
2024-11-04,971.501953125,972.0016762550226,956.3635597463455,959.3912623437197,512500
2024-11-05,993.8909912109375,997.1636512217345,971.9918046152893,971.9918046152893,424800
2024-11-06,1009.0490112304688,1036.1805804650887,979.8305178167878,1025.15748713965,1266900
2024-11-07,1015.1632690429688,1023.8738571369635,1011.5770558385879,1019.013936017649,528700
2024-11-08,1018.3182373046875,1029.253059207676,1015.7608941366558,1019.9839012567015,454500
2024-11-11,1032.5845947265625,1046.7921377208922,1026.3725025214128,1027.675634095726,681500
2024-11-12,1015.4473876953125,1035.759256282047,1012.7430457523961,1032.9373394550134,489900
2024-11-13,1010.1856689453125,1022.6001649209207,1005.4825541277728,1017.4266309742292,408800
2024-11-14,1025.9609375,1037.5327938006672,1016.2802068036848,1019.7194216305483,1048700
2024-11-15,1026.2451171875,1031.2814605616875,1014.1344259564315,1017.5442171291899,583400
2024-11-18,1028.7926025390625,1031.977051667653,1016.4761857677896,1017.6323187784927,563200
2024-11-19,1007.37353515625,1023.2468612442095,1006.8640041517763,1020.983395345463,673500
2024-11-20,1004.0029296875,1015.7901993268398,997.4674174005852,1011.5279607085091,593700
2024-11-21,1007.2656860351562,1018.4652005220883,1003.9342386383012,1013.8599257178981,473100
2024-11-22,1015.5551147460938,1020.9245669232081,1007.7557019873556,1012.1649393805914,713000
2024-11-25,1010.6854248046875,1027.842267649361,1009.783937621573,1027.685461267901,1463700
2024-11-26,1005.7763671875,1017.3775265252009,997.6634019498376,1011.2340899157308,772700
2024-11-27,998.8882446289062,1013.1447668633078,997.5066500928823,1008.7845688530734,481900
2024-11-29,1002.170654296875,1008.5591086867878,1000.2306089844539,1000.2306089844539,390000
2024-12-02,999.534912109375,1012.801855819988,992.4409486088659,1005.8450829472835,719600
2024-12-03,1018.0439453125,1025.1869483237317,1000.4069953455846,1010.2934521422923,941700
2024-12-04,1014.1246337890625,1018.4162964439191,992.0588303493993,1017.0641254812048,1029500
2024-12-05,1028.7767333984375,1041.410168101884,1012.7756408727932,1014.2230954716049,880500
2024-12-06,1026.8958740234375,1037.0971706973028,1022.4450897177442,1028.4221800381747,550300
2024-12-09,1030.3521728515625,1039.6475188005807,1027.2701115382797,1033.8871496918703,742600
2024-12-10,1040.8782958984375,1048.5391547328034,1029.889325547363,1033.7787734113351,645000
2024-12-11,1048.9429931640625,1065.869629314568,1044.0392930618325,1044.8861056714072,1139700
2024-12-12,1042.6014404296875,1057.598255422426,1035.1178776946824,1051.827910369395,687100
2024-12-13,1040.3565673828125,1045.1814158451368,1036.2109720012204,1040.67161291893,537300
2024-12-16,1048.34228515625,1055.5599648671907,1040.3170984541507,1043.1529889635888,897800
2024-12-17,1033.1485595703125,1043.5172953016854,1022.366334110949,1039.8444487527088,990400
2024-12-18,1004.6715698242188,1044.7481606750657,1003.3521288947759,1033.1485716641246,864900
2024-12-19,1000.7623901367188,1024.9363336869335,999.4035234677225,1024.5818624081303,796300
2024-12-20,1012.9330444335938,1020.8893564426613,986.6322117335689,992.2055486764688,2079800
2024-12-23,1023.7744140625,1025.409020775444,1007.6847346173519,1010.1760103532501,488100
2024-12-24,1038.6727294921875,1038.6727294921875,1020.7909795762752,1025.6848233717424,276600
2024-12-26,1038.131103515625,1041.2918959025503,1028.9932209920917,1028.9932209920917,292100
2024-12-27,1028.1859130859375,1039.2733283933887,1024.325914085838,1031.9473476672633,337100
2024-12-30,1011.6924438476562,1020.1804026089986,1005.8335105628851,1016.9900407674132,591700
2024-12-31,1009.407958984375,1018.2898152097006,1003.9232697266272,1015.0207218875523,619400
